# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-9", "time": "15:4:58.967", "channels": [5], "sensor": ["EMG"], "label": ["CH5"], "column": ["nSeq", "DI", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
20611	0	31820	
20612	0	30828	
20613	0	31124	
20614	0	26780	
20615	0	24622	
20616	0	26148	
20617	0	29588	
20618	0	32472	
20619	0	31668	
20620	0	33636	
20621	0	37084	
20622	0	37976	
20623	0	32924	
20624	0	27176	
20625	0	34088	
20626	0	41736	
20627	0	35092	
20628	0	31536	
20629	0	23980	
20630	0	21836	
20631	0	19192	
20632	0	26656	
20633	0	37552	
20634	0	36208	
20635	0	32416	
20636	0	31664	
20637	0	31640	
20638	0	46124	
20639	0	60552	
20640	0	51565	
20641	0	33512	
20642	0	26888	
20643	0	26668	
20644	0	22428	
20645	0	25444	
20646	0	25752	
20647	0	24972	
20648	0	27640	
20649	0	40020	
20650	0	38400	
20651	0	36608	
20652	0	35032	
20653	0	40408	
20654	0	44400	
20655	0	39260	
20656	0	20684	
20657	0	19164	
20658	0	34712	
20659	0	29938	
20660	0	29468	
20661	0	38852	
20662	0	41152	
20663	0	27868	
20664	0	30868	
20665	0	33832	
20666	0	25876	
20667	0	32940	
20668	0	37880	
20669	0	32336	
20670	0	24694	
20671	0	29976	
20672	0	29842	
20673	0	27328	
20674	0	40338	
20675	0	54884	
20676	0	40924	
20677	0	24710	
20678	0	19600	
20679	0	24480	
20680	0	26420	
20681	0	27176	
20682	0	37028	
20683	0	50364	
20684	0	47528	
20685	0	40412	
20686	0	30904	
20687	0	23772	
20688	0	31520	
20689	0	33076	
20690	0	32464	
20691	0	24460	
20692	0	18802	
20693	0	24826	
20694	0	42224	
20695	0	47480	
20696	0	36920	
20697	0	43412	
20698	0	45274	
20699	0	36842	
20700	0	15364	
20701	0	5764	
20702	0	22480	
20703	0	26812	
20704	0	41016	
20705	0	59912	
20706	0	57944	
20707	0	29734	
20708	0	21460	
20709	0	23132	
20710	0	22616	
20711	0	26556	
20712	0	35360	
20713	0	31304	
20714	0	23608	
20715	0	34684	
20716	0	33004	
20717	0	22786	
20718	0	25152	
20719	0	50092	
20720	0	52208	
20721	0	39136	
20722	0	36372	
20723	0	24008	
20724	0	19096	
20725	0	33052	
20726	0	43308	
20727	0	44328	
20728	0	36448	
20729	0	24842	
20730	0	23244	
20731	0	27208	
20732	0	21370	
20733	0	17052	
20734	0	32004	
20735	0	52544	
20736	0	58112	
20737	0	54656	
20738	0	46664	
20739	0	37976	
20740	0	34256	
20741	0	37712	
20742	0	25426	
20743	0	21880	
20744	0	26720	
20745	0	20161	
20746	0	11924	
20747	0	7320	
20748	0	10022	
20749	0	16336	
20750	0	27160	
20751	0	43924	
20752	0	60408	
20753	0	40558	
20754	0	38136	
20755	0	59720	
20756	0	57376	
20757	0	53548	
20758	0	38164	
20759	0	23588	
20760	0	22736	
20761	0	17420	
20762	0	17676	
20763	0	32746	
20764	0	37876	
20765	0	39034	
20766	0	38280	
20767	0	34120	
20768	0	36256	
20769	0	42188	
20770	0	45344	
20771	0	32324	
20772	0	13452	
20773	0	12960	
20774	0	6720	
20775	0	6868	
20776	0	11022	
20777	0	14496	
20778	0	34024	
20779	0	38368	
20780	0	43160	
20781	0	41572	
20782	0	39104	
20783	0	40040	
20784	0	39832	
20785	0	38260	
20786	0	36652	
20787	0	35852	
20788	0	35450	
20789	0	34592	
20790	0	34092	
20791	0	32988	
20792	0	31872	
20793	0	30716	
20794	0	30292	
20795	0	31268	
20796	0	32034	
20797	0	32084	
20798	0	31649	
20799	0	31904	
20800	0	32300	
20801	0	32802	
20802	0	32601	
20803	0	32822	
20804	0	32964	
20805	0	33684	
20806	0	33908	
20807	0	34236	
20808	0	34712	
20809	0	35172	
20810	0	34908	
20811	0	34772	
20812	0	35116	
20813	0	35208	
20814	0	34334	
20815	0	33472	
20816	0	32894	
20817	0	32210	
20818	0	31800	
20819	0	31788	
20820	0	31544	
20821	0	30986	
20822	0	31280	
20823	0	32100	
20824	0	32960	
20825	0	33152	
20826	0	32676	
20827	0	32140	
20828	0	32304	
20829	0	32856	
20830	0	33568	
20831	0	34056	
20832	0	33924	
20833	0	34112	
20834	0	34028	
20835	0	32836	
20836	0	31436	
20837	0	31952	
20838	0	32816	
20839	0	33668	
20840	0	34504	
20841	0	35272	
20842	0	34672	
20843	0	33388	
20844	0	32764	
20845	0	32456	
20846	0	31608	
20847	0	31134	
20848	0	31496	
20849	0	31604	
20850	0	31148	
20851	0	31564	
20852	0	32326	
20853	0	32764	
20854	0	33316	
20855	0	34410	
20856	0	34636	
20857	0	35068	
20858	0	33460	
20859	0	31108	
20860	0	30292	
20861	0	30376	
20862	0	30772	
20863	0	32404	
20864	0	34152	
20865	0	35188	
20866	0	35360	
20867	0	35184	
20868	0	34512	
20869	0	33124	
20870	0	31904	
20871	0	31790	
20872	0	33204	
20873	0	34064	
20874	0	34636	
20875	0	35448	
20876	0	34264	
20877	0	33732	
20878	0	32828	
20879	0	31300	
20880	0	30144	
20881	0	29364	
20882	0	29524	
20883	0	29400	
20884	0	30036	
20885	0	30800	
20886	0	31648	
20887	0	32228	
20888	0	31324	
20889	0	31944	
20890	0	33204	
20891	0	33892	
20892	0	34240	
20893	0	34084	
20894	0	34364	
20895	0	34640	
20896	0	34488	
20897	0	33776	
20898	0	33684	
20899	0	33844	
20900	0	34130	
20901	0	34968	
20902	0	35460	
20903	0	34804	
20904	0	33492	
20905	0	31816	
20906	0	30714	
20907	0	29888	
20908	0	29696	
20909	0	30568	
20910	0	31472	
20911	0	31536	
20912	0	30664	
20913	0	30276	
20914	0	30732	
20915	0	31524	
20916	0	31704	
20917	0	31804	
20918	0	32528	
20919	0	33740	
20920	0	34644	
20921	0	34630	
20922	0	34124	
20923	0	34172	
20924	0	34120	
20925	0	34776	
20926	0	36120	
20927	0	35296	
20928	0	33858	
20929	0	33496	
20930	0	33608	
20931	0	31958	
20932	0	30356	
20933	0	29496	
20934	0	29624	
20935	0	30468	
20936	0	31402	
20937	0	32432	
20938	0	33736	
20939	0	34864	
20940	0	34940	
20941	0	34360	
20942	0	32096	
20943	0	31140	
20944	0	31924	
20945	0	31608	
20946	0	32536	
20947	0	33944	
20948	0	34660	
20949	0	34768	
20950	0	34000	
20951	0	33708	
20952	0	33608	
20953	0	33056	
20954	0	31340	
20955	0	29972	
20956	0	30532	
20957	0	31536	
20958	0	32824	
20959	0	33956	
20960	0	33800	
20961	0	32700	
20962	0	32984	
20963	0	32896	
20964	0	33182	
20965	0	33572	
20966	0	33946	
20967	0	34516	
20968	0	35060	
20969	0	34798	
20970	0	34272	
20971	0	33760	
20972	0	32116	
20973	0	31498	
20974	0	32028	
20975	0	32760	
20976	0	32452	
20977	0	32660	
20978	0	32492	
20979	0	31760	
20980	0	31756	
20981	0	32224	
20982	0	32760	
20983	0	33112	
20984	0	33512	
20985	0	33592	
20986	0	32568	
20987	0	32052	
20988	0	32210	
20989	0	32980	
20990	0	33592	
20991	0	33642	
20992	0	33604	
20993	0	33184	
20994	0	32698	
20995	0	32512	
20996	0	32612	
20997	0	32676	
20998	0	32344	
20999	0	32288	
21000	0	32656	
21001	0	32644	
21002	0	32448	
21003	0	32584	
21004	0	32536	
21005	0	33580	
21006	0	33930	
21007	0	34104	
21008	0	33756	
21009	0	32784	
21010	0	32406	
21011	0	32304	
21012	0	32420	
21013	0	32900	
21014	0	32696	
21015	0	32936	
21016	0	33352	
21017	0	33340	
21018	0	33292	
21019	0	33028	
21020	0	32310	
21021	0	31808	
21022	0	32068	
21023	0	32264	
21024	0	32188	
21025	0	32204	
21026	0	32680	
21027	0	33136	
21028	0	33264	
21029	0	33124	
21030	0	33146	
21031	0	32810	
21032	0	32616	
21033	0	32788	
21034	0	32760	
21035	0	33004	
21036	0	33184	
21037	0	32976	
21038	0	32096	
21039	0	32020	
21040	0	32748	
21041	0	33012	
21042	0	32956	
21043	0	32828	
21044	0	32264	
21045	0	32260	
21046	0	32520	
21047	0	32820	
21048	0	33056	
21049	0	33104	
21050	0	32768	
21051	0	32320	
21052	0	32256	
21053	0	32908	
21054	0	33220	
21055	0	33472	
21056	0	33332	
21057	0	33200	
21058	0	33004	
21059	0	32612	
21060	0	32720	
21061	0	32684	
21062	0	32624	
21063	0	32488	
21064	0	32616	
21065	0	32520	
21066	0	32520	
21067	0	32760	
21068	0	32860	
21069	0	32912	
21070	0	33104	
21071	0	33192	
21072	0	33132	
21073	0	33436	
21074	0	33328	
21075	0	32900	
21076	0	32640	
21077	0	32360	
21078	0	32256	
21079	0	32272	
21080	0	32632	
21081	0	33276	
21082	0	33204	
21083	0	32940	
21084	0	32904	
21085	0	32884	
21086	0	32556	
21087	0	32244	
21088	0	32116	
21089	0	32252	
21090	0	32704	
21091	0	32864	
21092	0	33208	
21093	0	33188	
21094	0	32720	
21095	0	32552	
21096	0	32512	
21097	0	32516	
21098	0	32992	
21099	0	33008	
21100	0	32920	
21101	0	32836	
21102	0	33184	
21103	0	32988	
21104	0	32608	
21105	0	33240	
21106	0	33440	
21107	0	33402	
21108	0	33274	
21109	0	32348	
21110	0	32516	
21111	0	32832	
21112	0	32462	
21113	0	32600	
21114	0	32872	
21115	0	33016	
21116	0	33108	
21117	0	32500	
21118	0	31936	
21119	0	32112	
21120	0	32380	
21121	0	32420	
21122	0	32088	
21123	0	31952	
21124	0	32560	
21125	0	33032	
21126	0	32900	
21127	0	33332	
21128	0	33100	
21129	0	32900	
21130	0	32916	
21131	0	32972	
21132	0	33192	
21133	0	33312	
21134	0	33316	
21135	0	32884	
21136	0	32532	
21137	0	32600	
21138	0	32541	
21139	0	32648	
21140	0	32784	
21141	0	32568	
21142	0	32628	
21143	0	32736	
21144	0	32772	
21145	0	33150	
21146	0	33096	
21147	0	32944	
21148	0	33116	
21149	0	32744	
21150	0	32548	
21151	0	32460	
21152	0	32286	
21153	0	32584	
21154	0	33088	
21155	0	33376	
21156	0	33248	
21157	0	32716	
21158	0	32380	
21159	0	32364	
21160	0	32808	
21161	0	33468	
21162	0	33152	
21163	0	32728	
21164	0	33016	
21165	0	32956	
21166	0	32760	
21167	0	32440	
21168	0	32540	
21169	0	32784	
21170	0	33136	
21171	0	32396	
21172	0	32448	
21173	0	33368	
21174	0	32932	
21175	0	32132	
21176	0	32596	
21177	0	32996	
21178	0	33236	
21179	0	33410	
21180	0	32812	
21181	0	32294	
21182	0	32232	
21183	0	32400	
21184	0	33116	
21185	0	32976	
21186	0	32804	
21187	0	32856	
21188	0	32932	
21189	0	33176	
21190	0	33552	
21191	0	32804	
21192	0	32016	
21193	0	32680	
21194	0	32992	
21195	0	32584	
21196	0	32748	
21197	0	32524	
21198	0	32600	
21199	0	32768	
21200	0	32900	
21201	0	32984	
21202	0	32852	
21203	0	32616	
21204	0	32944	
21205	0	33224	
21206	0	32992	
21207	0	32876	
21208	0	33066	
21209	0	32548	
21210	0	32240	
21211	0	32720	
21212	0	33128	
21213	0	32908	
21214	0	32864	
21215	0	33208	
21216	0	33300	
21217	0	33272	
21218	0	32868	
21219	0	32048	
21220	0	31932	
21221	0	32734	
21222	0	32648	
21223	0	32816	
21224	0	33204	
21225	0	33084	
21226	0	32712	
21227	0	32864	
21228	0	32728	
21229	0	32560	
21230	0	32612	
21231	0	32604	
21232	0	32980	
21233	0	33320	
21234	0	33208	
21235	0	32912	
21236	0	33100	
21237	0	33652	
21238	0	33162	
21239	0	32572	
21240	0	32252	
21241	0	32432	
21242	0	32256	
21243	0	31992	
21244	0	32234	
21245	0	32614	
21246	0	32900	
21247	0	33048	
21248	0	33060	
21249	0	32872	
21250	0	32802	
21251	0	32896	
21252	0	32928	
21253	0	32596	
21254	0	32576	
21255	0	32904	
21256	0	33260	
21257	0	33088	
21258	0	33020	
21259	0	33088	
21260	0	32636	
21261	0	32836	
21262	0	32858	
21263	0	32676	
21264	0	32948	
21265	0	32740	
21266	0	32412	
21267	0	32570	
21268	0	32584	
21269	0	32828	
21270	0	32826	
21271	0	32748	
21272	0	32840	
21273	0	32808	
21274	0	32815	
21275	0	32748	
21276	0	32698	
21277	0	32724	
21278	0	32964	
21279	0	33072	
21280	0	32820	
21281	0	32880	
21282	0	32962	
21283	0	33196	
21284	0	33322	
21285	0	33088	
21286	0	33180	
21287	0	32692	
21288	0	32064	
21289	0	32516	
21290	0	32432	
21291	0	32284	
21292	0	32816	
21293	0	32596	
21294	0	32044	
21295	0	32232	
21296	0	32672	
21297	0	33076	
21298	0	33176	
21299	0	33052	
21300	0	33100	
21301	0	33237	
21302	0	33420	
21303	0	33154	
21304	0	32764	
21305	0	32970	
21306	0	32856	
21307	0	32900	
21308	0	33072	
21309	0	32872	
21310	0	32924	
21311	0	32300	
21312	0	32684	
21313	0	32772	
21314	0	32594	
21315	0	32696	
21316	0	32228	
21317	0	31920	
21318	0	32572	
21319	0	33410	
21320	0	33256	
21321	0	32768	
21322	0	32640	
21323	0	32648	
21324	0	32912	
21325	0	32720	
21326	0	32744	
21327	0	33020	
21328	0	33036	
21329	0	33040	
21330	0	33064	
21331	0	33072	
21332	0	32728	
21333	0	32318	
21334	0	32576	
21335	0	32612	
21336	0	32788	
21337	0	32952	
21338	0	33092	
21339	0	32828	
21340	0	32836	
21341	0	32856	
21342	0	33136	
21343	0	33172	
21344	0	32756	
21345	0	32756	
21346	0	32452	
21347	0	32516	
21348	0	32718	
21349	0	32444	
21350	0	32764	
21351	0	32814	
21352	0	32706	
21353	0	32741	
21354	0	32672	
21355	0	32656	
21356	0	32796	
21357	0	32736	
21358	0	32538	
21359	0	32796	
21360	0	32856	
21361	0	32956	
21362	0	33104	
21363	0	33184	
21364	0	33126	
21365	0	33138	
21366	0	32984	
21367	0	32852	
21368	0	32708	
21369	0	32756	
21370	0	32744	
21371	0	32792	
21372	0	32826	
21373	0	32826	
21374	0	32932	
21375	0	33100	
21376	0	33384	
21377	0	33424	
21378	0	33628	
21379	0	33252	
21380	0	32304	
21381	0	31340	
21382	0	32160	
21383	0	32574	
21384	0	32748	
21385	0	32580	
21386	0	32566	
21387	0	32184	
21388	0	32320	
21389	0	32564	
21390	0	32548	
21391	0	32780	
21392	0	32920	
21393	0	32730	
21394	0	32504	
21395	0	32576	
21396	0	32976	
21397	0	33008	
21398	0	32916	
21399	0	33146	
21400	0	33320	
21401	0	33144	
21402	0	32936	
21403	0	32992	
21404	0	33024	
21405	0	32852	
21406	0	32788	
21407	0	32830	
21408	0	32876	
21409	0	32912	
21410	0	32840	
21411	0	32880	
21412	0	32872	
21413	0	32784	
21414	0	32768	
21415	0	32812	
21416	0	32784	
21417	0	32724	
21418	0	32788	
21419	0	32772	
21420	0	32784	
21421	0	32752	
21422	0	32832	
21423	0	32736	
21424	0	32836	
21425	0	32756	
21426	0	32762	
21427	0	32768	
21428	0	32728	
21429	0	32802	
21430	0	32890	
21431	0	32836	
21432	0	32880	
21433	0	32832	
21434	0	32824	
21435	0	32856	
21436	0	32908	
21437	0	32812	
21438	0	32976	
21439	0	32988	
21440	0	32962	
21441	0	33092	
21442	0	33148	
21443	0	33064	
21444	0	33100	
21445	0	32988	
21446	0	32972	
21447	0	32568	
21448	0	32364	
21449	0	32408	
21450	0	32154	
21451	0	32056	
21452	0	31892	
21453	0	31672	
21454	0	32300	
21455	0	32524	
21456	0	32814	
21457	0	33088	
21458	0	33356	
21459	0	33020	
21460	0	32712	
21461	0	33088	
21462	0	33096	
21463	0	33100	
21464	0	33040	
21465	0	33080	
21466	0	33244	
21467	0	32804	
21468	0	33064	
21469	0	33096	
21470	0	33188	
21471	0	33068	
21472	0	32918	
21473	0	33048	
21474	0	32506	
21475	0	32264	
21476	0	32396	
21477	0	32238	
21478	0	32936	
21479	0	33664	
21480	0	32536	
21481	0	31936	
21482	0	32152	
21483	0	32184	
21484	0	32684	
21485	0	32904	
21486	0	32772	
21487	0	32940	
21488	0	33384	
21489	0	33284	
21490	0	33124	
21491	0	32802	
21492	0	32308	
21493	0	32492	
21494	0	32964	
21495	0	33088	
21496	0	32980	
21497	0	33056	
21498	0	32824	
21499	0	32722	
21500	0	33064	
21501	0	33140	
21502	0	33004	
21503	0	32930	
21504	0	32724	
21505	0	32760	
21506	0	32684	
21507	0	32888	
21508	0	33052	
21509	0	32844	
21510	0	32744	
21511	0	32636	
21512	0	32700	
21513	0	32820	
21514	0	32764	
21515	0	32816	
21516	0	32814	
21517	0	32900	
21518	0	32954	
21519	0	32828	
21520	0	32932	
21521	0	32912	
21522	0	32775	
21523	0	32640	
21524	0	32672	
21525	0	32752	
21526	0	32648	
21527	0	32580	
21528	0	32500	
21529	0	32612	
21530	0	32732	
21531	0	32720	
21532	0	32752	
21533	0	32824	
21534	0	32948	
21535	0	33208	
21536	0	33312	
21537	0	33444	
21538	0	33138	
21539	0	32368	
21540	0	32092	
21541	0	32160	
21542	0	32288	
21543	0	32704	
21544	0	32784	
21545	0	32716	
21546	0	32748	
21547	0	32780	
21548	0	32908	
21549	0	33068	
21550	0	32960	
21551	0	32956	
21552	0	32992	
21553	0	32788	
21554	0	32756	
21555	0	32788	
21556	0	32868	
21557	0	32922	
21558	0	33068	
21559	0	32936	
21560	0	33036	
21561	0	32900	
21562	0	32896	
21563	0	32948	
21564	0	32696	
21565	0	32610	
21566	0	32660	
21567	0	32808	
21568	0	32748	
21569	0	33032	
21570	0	32808	
21571	0	32852	
21572	0	33060	
21573	0	32700	
21574	0	32532	
21575	0	32672	
21576	0	32520	
21577	0	32268	
21578	0	32262	
21579	0	32732	
21580	0	33180	
21581	0	32904	
21582	0	32844	
21583	0	33104	
21584	0	32602	
21585	0	32496	
21586	0	32508	
21587	0	32412	
21588	0	32868	
21589	0	33250	
21590	0	32872	
21591	0	32510	
21592	0	33040	
21593	0	33344	
21594	0	32924	
21595	0	32734	
21596	0	32592	
21597	0	32764	
21598	0	32984	
21599	0	33066	
21600	0	33112	
21601	0	33164	
21602	0	33016	
21603	0	32912	
21604	0	33188	
21605	0	32932	
21606	0	32776	
21607	0	32144	
21608	0	32046	
21609	0	32176	
21610	0	32356	
21611	0	32694	
21612	0	33068	
21613	0	33456	
21614	0	32976	
21615	0	32382	
21616	0	32888	
21617	0	33068	
21618	0	32576	
21619	0	32192	
21620	0	32420	
21621	0	32856	
21622	0	33254	
21623	0	33196	
21624	0	32932	
21625	0	32708	
21626	0	32988	
21627	0	33022	
21628	0	32948	
21629	0	32560	
21630	0	32800	
21631	0	32874	
21632	0	32820	
21633	0	32916	
21634	0	32864	
21635	0	32824	
21636	0	32684	
21637	0	32588	
21638	0	32716	
21639	0	32704	
21640	0	32828	
21641	0	32972	
21642	0	32912	
21643	0	32944	
21644	0	32818	
21645	0	32644	
21646	0	32660	
21647	0	32774	
21648	0	32806	
21649	0	32942	
21650	0	33092	
21651	0	32916	
21652	0	32912	
21653	0	32988	
21654	0	33160	
21655	0	33392	
21656	0	33544	
21657	0	33200	
21658	0	32660	
21659	0	32224	
21660	0	31668	
21661	0	31796	
21662	0	32448	
21663	0	32736	
21664	0	32520	
21665	0	32318	
21666	0	32500	
21667	0	32668	
21668	0	32804	
21669	0	32872	
21670	0	32704	
21671	0	33024	
21672	0	33226	
21673	0	33036	
21674	0	33372	
21675	0	33084	
21676	0	32872	
21677	0	33048	
21678	0	32840	
21679	0	32980	
21680	0	32852	
21681	0	32644	
21682	0	32852	
21683	0	32908	
21684	0	32708	
21685	0	32954	
21686	0	32954	
21687	0	32868	
21688	0	32764	
21689	0	32972	
21690	0	33184	
21691	0	33164	
21692	0	33368	
21693	0	32932	
21694	0	32124	
21695	0	31952	
21696	0	32224	
21697	0	32320	
21698	0	32158	
21699	0	32600	
21700	0	32860	
21701	0	33156	
21702	0	33152	
21703	0	32424	
21704	0	32532	
21705	0	32676	
21706	0	32732	
21707	0	32616	
21708	0	32336	
21709	0	32824	
21710	0	33196	
21711	0	33388	
21712	0	33252	
21713	0	33096	
21714	0	33058	
21715	0	32984	
21716	0	32844	
21717	0	32844	
21718	0	33024	
21719	0	33144	
21720	0	32600	
21721	0	32560	
21722	0	32908	
21723	0	32736	
21724	0	32776	
21725	0	32536	
21726	0	32492	
21727	0	32832	
21728	0	32844	
21729	0	32648	
21730	0	32676	
21731	0	33048	
21732	0	33256	
21733	0	32928	
21734	0	32804	
21735	0	32820	
21736	0	32020	
21737	0	31752	
21738	0	32640	
21739	0	33100	
21740	0	33076	
21741	0	33056	
21742	0	33060	
21743	0	32948	
21744	0	32966	
21745	0	32996	
21746	0	32768	
21747	0	32774	
21748	0	32590	
21749	0	32592	
21750	0	32892	
21751	0	32968	
21752	0	33188	
21753	0	32532	
21754	0	32546	
21755	0	32910	
21756	0	32878	
21757	0	32968	
21758	0	32938	
21759	0	32740	
21760	0	32462	
21761	0	32446	
21762	0	32572	
21763	0	32728	
21764	0	32748	
21765	0	32804	
21766	0	32716	
21767	0	32920	
21768	0	33024	
21769	0	32940	
21770	0	32904	
21771	0	32708	
21772	0	33056	
21773	0	32972	
21774	0	32876	
21775	0	32800	
21776	0	32748	
21777	0	32512	
21778	0	32616	
21779	0	32836	
21780	0	32960	
21781	0	32996	
21782	0	32896	
21783	0	32948	
21784	0	32784	
21785	0	32524	
21786	0	33012	
21787	0	33144	
21788	0	33212	
21789	0	33092	
21790	0	32936	
21791	0	33080	
21792	0	32708	
21793	0	31960	
21794	0	31938	
21795	0	32788	
21796	0	32840	
21797	0	32884	
21798	0	32704	
21799	0	32756	
21800	0	32716	
21801	0	32648	
21802	0	32332	
21803	0	32388	
21804	0	32608	
21805	0	33036	
21806	0	33008	
21807	0	33032	
21808	0	32884	
21809	0	32836	
21810	0	33084	
21811	0	33064	
21812	0	33060	
21813	0	33100	
21814	0	33020	
21815	0	32764	
21816	0	32764	
21817	0	32868	
21818	0	32748	
21819	0	32652	
21820	0	32644	
21821	0	32680	
21822	0	32624	
21823	0	32856	
21824	0	32940	
21825	0	32644	
21826	0	32632	
21827	0	32792	
21828	0	33172	
21829	0	33032	
21830	0	32830	
21831	0	32824	
21832	0	32528	
21833	0	32596	
21834	0	32920	
21835	0	32576	
21836	0	32372	
21837	0	32878	
21838	0	33024	
21839	0	32940	
21840	0	32772	
21841	0	32952	
21842	0	32968	
21843	0	32768	
21844	0	32704	
21845	0	32772	
21846	0	32736	
21847	0	33004	
21848	0	33272	
21849	0	32840	
21850	0	32644	
21851	0	32580	
21852	0	32836	
21853	0	33036	
21854	0	32892	
21855	0	32592	
21856	0	32392	
21857	0	32476	
21858	0	32774	
21859	0	32908	
21860	0	32872	
21861	0	32692	
21862	0	32193	
21863	0	32222	
21864	0	32804	
21865	0	32992	
21866	0	33088	
21867	0	32764	
21868	0	32876	
21869	0	32736	
21870	0	32756	
21871	0	33032	
21872	0	33060	
21873	0	32968	
21874	0	32822	
21875	0	32892	
21876	0	32976	
21877	0	33004	
21878	0	32908	
21879	0	32896	
21880	0	32818	
21881	0	32912	
21882	0	33036	
21883	0	33089	
21884	0	33042	
21885	0	33000	
21886	0	32728	
21887	0	32656	
21888	0	32832	
21889	0	32988	
21890	0	32576	
21891	0	31924	
21892	0	32388	
21893	0	32556	
21894	0	32464	
21895	0	32644	
21896	0	33220	
21897	0	33292	
21898	0	33184	
21899	0	32544	
21900	0	32252	
21901	0	32352	
21902	0	32472	
21903	0	32804	
21904	0	32626	
21905	0	32712	
21906	0	33112	
21907	0	33188	
21908	0	33082	
21909	0	32988	
21910	0	33048	
21911	0	32930	
21912	0	32804	
21913	0	32744	
21914	0	32864	
21915	0	32924	
21916	0	32960	
21917	0	32880	
21918	0	32756	
21919	0	32720	
21920	0	32816	
21921	0	32896	
21922	0	32792	
21923	0	32868	
21924	0	32808	
21925	0	32942	
21926	0	32984	
21927	0	33000	
21928	0	33084	
21929	0	33128	
21930	0	33284	
21931	0	33490	
21932	0	33392	
21933	0	32336	
21934	0	31636	
21935	0	31924	
21936	0	32228	
21937	0	32332	
21938	0	32508	
21939	0	32364	
21940	0	32578	
21941	0	32304	
21942	0	32312	
21943	0	32748	
21944	0	32976	
21945	0	33088	
21946	0	33556	
21947	0	33456	
21948	0	32956	
21949	0	32668	
21950	0	32612	
21951	0	32890	
21952	0	33132	
21953	0	33112	
21954	0	32996	
21955	0	32768	
21956	0	32780	
21957	0	32752	
21958	0	32938	
21959	0	32808	
21960	0	32764	
21961	0	32896	
21962	0	32860	
21963	0	32708	
21964	0	32872	
21965	0	32786	
21966	0	32797	
21967	0	32762	
21968	0	32688	
21969	0	32800	
21970	0	32756	
21971	0	32792	
21972	0	33056	
21973	0	33004	
21974	0	32776	
21975	0	32732	
21976	0	32832	
21977	0	33192	
21978	0	33392	
21979	0	32752	
21980	0	32592	
21981	0	32396	
21982	0	32452	
21983	0	32896	
21984	0	32844	
21985	0	32788	
21986	0	32960	
21987	0	32800	
21988	0	32436	
21989	0	32464	
21990	0	32578	
21991	0	32396	
21992	0	32516	
21993	0	32780	
21994	0	32816	
21995	0	32834	
21996	0	32788	
21997	0	32756	
21998	0	32524	
21999	0	32768	
22000	0	32928	
22001	0	33066	
22002	0	33236	
22003	0	32816	
22004	0	32852	
22005	0	33100	
22006	0	33140	
22007	0	32910	
22008	0	32820	
22009	0	32836	
22010	0	32780	
22011	0	32768	
22012	0	32772	
22013	0	32916	
22014	0	32964	
22015	0	32824	
22016	0	32680	
22017	0	32716	
22018	0	32796	
22019	0	32944	
22020	0	32932	
22021	0	32720	
22022	0	32828	
22023	0	32552	
22024	0	32444	
22025	0	32656	
22026	0	32928	
22027	0	32812	
22028	0	32856	
22029	0	32866	
22030	0	32900	
22031	0	32714	
22032	0	32740	
22033	0	32798	
22034	0	32732	
22035	0	32676	
22036	0	32826	
22037	0	32768	
22038	0	32832	
22039	0	32536	
22040	0	32768	
22041	0	33112	
22042	0	33152	
22043	0	33200	
22044	0	33168	
22045	0	32732	
22046	0	32440	
22047	0	32370	
22048	0	32604	
22049	0	32664	
22050	0	32584	
22051	0	32908	
22052	0	33092	
22053	0	32760	
22054	0	32840	
22055	0	32632	
22056	0	32696	
22057	0	32676	
22058	0	32664	
22059	0	32672	
22060	0	32674	
22061	0	32880	
22062	0	33068	
22063	0	33088	
22064	0	33036	
22065	0	32846	
22066	0	32960	
22067	0	32920	
22068	0	32818	
22069	0	32836	
22070	0	32860	
22071	0	32964	
22072	0	33096	
22073	0	32986	
22074	0	32864	
22075	0	32924	
22076	0	32824	
22077	0	32876	
22078	0	32400	
22079	0	31898	
22080	0	32524	
22081	0	32544	
22082	0	32624	
22083	0	32505	
22084	0	32872	
22085	0	32712	
22086	0	32898	
22087	0	32986	
22088	0	32884	
22089	0	32592	
22090	0	32632	
22091	0	32896	
22092	0	33148	
22093	0	33260	
22094	0	33056	
22095	0	33036	
22096	0	32804	
22097	0	32432	
22098	0	32632	
22099	0	32944	
22100	0	32744	
22101	0	32736	
22102	0	32876	
22103	0	32868	
22104	0	32816	
22105	0	32668	
22106	0	32712	
22107	0	32864	
22108	0	33098	
22109	0	32712	
